date,open,high,low,close,adj_close,volume,foreign_ownership,code,name,source
2023-03-29,123.41999816894531,125.95999908447266,123.25,125.08999633789062,116.82197570800781,6410100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-03-30,127.08000183105469,128.19000244140625,126.43000030517578,127.4000015258789,118.97930908203125,8156400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-03-31,126.6500015258789,127.97000122070312,126.29000091552734,127.58000183105469,119.14740753173828,6222400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-03,126.98999786376953,127.56999969482422,123.61000061035156,124.73999786376953,116.4951171875,6367800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-04,124.93000030517578,125.22000122070312,121.80999755859375,122.30000305175781,114.21640014648438,6962700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-05,121.41999816894531,123.22000122070312,121.25,123.04000091552734,114.90750122070312,6920900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-06,122.33999633789062,123.8499984741211,121.05000305175781,123.0,114.87012481689453,5260600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-10,122.08999633789062,124.58000183105469,121.68000030517578,124.29000091552734,116.07485961914062,5243700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-11,125.25,125.25,123.16999816894531,123.56999969482422,115.40245819091797,5001400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-12,124.41000366210938,124.5,120.1500015258789,120.2699966430664,112.32056427001953,5288300,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-13,120.05000305175781,121.66000366210938,119.12000274658203,121.12999725341797,113.12372589111328,6077100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-14,120.87000274658203,121.91999816894531,118.76000213623047,120.16000366210938,112.21784973144531,4833100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-17,119.12999725341797,119.83999633789062,118.16999816894531,119.37999725341797,111.48939514160156,6370200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-18,120.33999633789062,120.80000305175781,117.41000366210938,118.36000061035156,110.53681945800781,4829900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-19,117.25,118.69000244140625,116.44999694824219,118.54000091552734,110.70489501953125,4241900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-20,117.29000091552734,119.9000015258789,117.12000274658203,118.63999938964844,110.7983169555664,5125000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-21,117.87000274658203,118.19000244140625,116.55000305175781,117.76000213623047,109.97647857666016,4980700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-24,117.81999969482422,117.83000183105469,116.56999969482422,117.3499984741211,109.59356689453125,4097900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-25,116.73999786376953,116.83999633789062,113.68000030517578,114.05000305175781,106.51170349121094,7045200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-26,114.29000091552734,115.0999984741211,113.20999908447266,114.16000366210938,106.61443328857422,4671100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-27,113.87999725341797,114.30999755859375,112.1500015258789,113.91999816894531,106.3902816772461,6945700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-04-28,115.0999984741211,116.9000015258789,113.7300033569336,116.80000305175781,109.0799331665039,8652500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-01,117.20999908447266,117.58000183105469,115.51000213623047,115.83999633789062,108.18338012695312,6208500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-02,116.12999725341797,117.05999755859375,114.44000244140625,116.11000061035156,108.4355239868164,7081200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-03,116.66000366210938,116.81999969482422,112.5999984741211,112.83000183105469,105.37232971191406,11491700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-04,104.02999877929688,107.12000274658203,103.5,106.58000183105469,99.53543090820312,22117500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-05,108.20999908447266,109.2699966430664,105.7699966430664,108.77999877929688,101.59001922607422,10745600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-08,108.37999725341797,108.83000183105469,106.87000274658203,108.30999755859375,101.15108489990234,6694400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-09,107.0,107.43000030517578,105.30000305175781,105.7699966430664,98.7789535522461,7804100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-10,107.0,107.4800033569336,105.13999938964844,106.45999908447266,99.4233627319336,7980100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-11,106.29000091552734,106.51000213623047,103.68000030517578,104.05999755859375,97.18199157714844,10630500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-12,104.47000122070312,104.73999786376953,102.61000061035156,103.62000274658203,96.77108764648438,7635900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-15,103.76000213623047,106.4000015258789,102.88999938964844,106.27999877929688,99.2552490234375,7444900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-16,105.66999816894531,106.4800033569336,103.72000122070312,103.79000091552734,96.9298324584961,7027000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-17,104.19000244140625,105.44999694824219,103.58000183105469,104.80999755859375,97.88240814208984,9504700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-18,104.80999755859375,107.12000274658203,104.80999755859375,106.95999908447266,99.89031219482422,9142000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-19,106.94999694824219,107.12000274658203,105.5199966430664,105.86000061035156,98.86302185058594,5783200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-22,103.66999816894531,105.87000274658203,103.25,105.27999877929688,98.32136535644531,7912400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-23,104.06999969482422,105.63999938964844,103.47000122070312,103.55999755859375,96.71504211425781,7452500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-24,102.08000183105469,103.13999938964844,101.58000183105469,103.0199966430664,96.21075439453125,8193700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-25,101.93000030517578,104.11000061035156,101.47000122070312,104.0199966430664,97.14464569091797,11677400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-26,104.94000244140625,111.27999877929688,104.81999969482422,110.3499984741211,103.05625915527344,15969900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-30,114.5,116.69000244140625,112.61000061035156,116.0,108.33280944824219,18291800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-05-31,113.55999755859375,114.0,111.5999984741211,113.41000366210938,106.64950561523438,14924000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-01,114.55999755859375,116.55999755859375,112.30999755859375,115.83000183105469,108.92523956298828,8616500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-02,117.23999786376953,117.4000015258789,114.69000244140625,115.62000274658203,108.7277603149414,7873400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-05,115.43000030517578,115.91999816894531,112.63999938964844,112.7300033569336,106.01005554199219,7769300,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-06,112.58000183105469,116.79000091552734,112.23999786376953,116.36000061035156,109.42365264892578,7594500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-07,116.62999725341797,117.16000366210938,114.48999786376953,115.18000030517578,108.31401062011719,7555400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-08,115.5999984741211,116.63999938964844,114.0999984741211,116.3499984741211,109.41424560546875,5793400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-09,117.48999786376953,120.8499984741211,117.37999725341797,119.11000061035156,112.00972747802734,13807000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-12,121.04000091552734,122.30999755859375,119.7699966430664,122.13999938964844,114.8591079711914,9675100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-13,124.27999877929688,125.4000015258789,122.75,124.43000030517578,117.0125961303711,8873200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-14,124.3499984741211,124.43000030517578,121.5,123.4000015258789,116.04399871826172,7324600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-15,121.58000183105469,124.69000244140625,121.04000091552734,123.61000061035156,116.24147033691406,8132600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-16,124.58999633789062,124.9800033569336,122.0999984741211,122.68000030517578,115.3669204711914,12905700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-20,121.94000244140625,122.37000274658203,118.70999908447266,119.81999969482422,112.67740631103516,8667400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-21,118.61000061035156,119.0199966430664,115.66999816894531,115.76000213623047,108.85942077636719,7925400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-22,116.01000213623047,116.68000030517578,114.91000366210938,116.4000015258789,109.46127319335938,7283000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-23,114.08999633789062,115.27999877929688,113.02999877929688,113.43000030517578,106.6683120727539,11958500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-26,114.55999755859375,117.61000061035156,114.30000305175781,116.62999725341797,109.67755889892578,9377000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-27,116.73999786376953,119.94000244140625,115.6500015258789,119.79000091552734,112.64918518066406,7308900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-28,117.0199966430664,118.0999984741211,116.58000183105469,117.54000091552734,110.53330993652344,6384800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-29,117.55999755859375,118.1500015258789,116.87999725341797,118.05999755859375,111.0223159790039,5138500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-06-30,119.5999984741211,119.86000061035156,118.37999725341797,119.04000091552734,111.94390106201172,6565100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-03,119.2699966430664,120.4800033569336,118.45999908447266,120.08999633789062,112.93130493164062,2662000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-05,119.0199966430664,119.05000305175781,117.0999984741211,117.12999725341797,110.14774322509766,6249200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-06,115.16000366210938,116.19999694824219,113.62000274658203,115.22000122070312,108.35160827636719,7544600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-07,115.37000274658203,117.7300033569336,114.76000213623047,115.94000244140625,109.02869415283203,6108400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-10,116.47000122070312,118.27999877929688,116.47000122070312,117.12000274658203,110.13835144042969,6037000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-11,117.80000305175781,117.87000274658203,114.88999938964844,116.87000274658203,109.90325927734375,5784000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-12,117.55999755859375,119.2300033569336,117.0999984741211,118.68000030517578,111.6053695678711,8371300,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-13,120.0,123.41999816894531,119.87999725341797,123.12000274658203,115.78068542480469,9823000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-14,123.0,123.18000030517578,121.12999725341797,122.55999755859375,115.25408172607422,7892200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-17,122.33000183105469,124.45999908447266,120.76000213623047,123.4000015258789,116.04399871826172,6125000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-18,122.31999969482422,123.2300033569336,121.26000213623047,122.86000061035156,115.53619384765625,7481200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-19,125.33999633789062,127.0999984741211,124.30000305175781,124.41999816894531,117.00318145751953,8866700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-20,123.5199966430664,124.5999984741211,120.2300033569336,120.72000122070312,113.52375030517578,9148600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-21,121.93000030517578,126.66000366210938,121.37999725341797,124.72000122070312,117.2853012084961,23704100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-24,124.72000122070312,125.5999984741211,123.16999816894531,124.0999984741211,116.70226287841797,5859300,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-25,124.19999694824219,125.9800033569336,124.19999694824219,125.06999969482422,117.61444091796875,5592100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-26,123.19999694824219,125.23999786376953,122.33999633789062,124.0199966430664,116.62702941894531,5291800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-27,126.55999755859375,127.7699966430664,124.91999816894531,125.8499984741211,118.34794616699219,7917900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-28,128.3000030517578,129.9199981689453,127.55999755859375,129.47999572753906,121.76154327392578,11762200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-07-31,129.99000549316406,132.97000122070312,129.10000610351562,132.1699981689453,124.29118347167969,11029600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-01,131.9199981689453,132.38999938964844,130.24000549316406,132.0800018310547,124.20657348632812,7128700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-02,130.1999969482422,131.5800018310547,128.8300018310547,129.27000427246094,121.56409454345703,13711100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-03,116.97000122070312,119.11000061035156,114.88999938964844,118.69999694824219,111.62417602539062,29239600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-04,117.76000213623047,122.0,117.76000213623047,121.5,114.25724792480469,12658700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-07,122.20999908447266,122.73999786376953,117.91999816894531,119.33999633789062,112.22601318359375,7706500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-08,117.0,117.87999725341797,115.95999908447266,117.66000366210938,110.64616394042969,8934600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-09,117.2300033569336,118.11000061035156,116.5199966430664,116.56999969482422,109.62113189697266,5642500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-10,117.68000030517578,118.38999938964844,115.06999969482422,115.61000061035156,108.71836853027344,6224500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-11,114.12999725341797,115.45999908447266,113.72000122070312,114.61000061035156,107.77796173095703,5712500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-14,113.87999725341797,114.5199966430664,112.80999755859375,114.0199966430664,107.22313690185547,8537500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-15,113.33999633789062,113.51000213623047,111.4000015258789,111.68000030517578,105.02262878417969,6843600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-16,111.3499984741211,111.91999816894531,110.05000305175781,110.1500015258789,103.58384704589844,6426700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-17,110.19000244140625,111.12999725341797,109.66000366210938,110.08000183105469,103.51802062988281,6250500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-18,108.81999969482422,110.5199966430664,108.5,110.0999984741211,103.53681945800781,6384700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-21,109.83999633789062,110.95999908447266,109.0,110.68000030517578,104.08223724365234,6539800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-22,111.47000122070312,111.83999633789062,109.13999938964844,109.47000122070312,102.94438171386719,4587000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-23,109.33999633789062,111.52999877929688,108.8499984741211,111.16999816894531,104.54303741455078,6873900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-24,112.16000366210938,112.56999969482422,108.16000366210938,108.51000213623047,102.04159545898438,8698100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-25,108.88999938964844,110.5199966430664,107.76000213623047,110.31999969482422,103.74371337890625,6669900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-28,111.30000305175781,112.19000244140625,110.62000274658203,111.68000030517578,105.02262878417969,4316400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-29,110.5199966430664,113.98999786376953,110.5199966430664,113.77999877929688,106.99744415283203,6971400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-30,112.55999755859375,113.45999908447266,111.66999816894531,113.2699966430664,107.27207946777344,6490300,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-08-31,112.43000030517578,115.16000366210938,112.43000030517578,114.52999877929688,108.46537017822266,7962500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-01,115.69999694824219,115.69999694824219,114.41000366210938,115.38999938964844,109.27983093261719,5310700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-05,114.91000366210938,117.05999755859375,114.91000366210938,116.55000305175781,110.37840270996094,7294800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-06,116.0,116.72000122070312,113.62999725341797,114.68000030517578,108.60743713378906,7411900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-07,110.5999984741211,110.69999694824219,106.06999969482422,106.4000015258789,100.76587677001953,17947800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-08,106.16999816894531,107.06999969482422,105.51000213623047,106.13999938964844,100.51963806152344,9819300,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-11,111.2699966430664,111.83999633789062,108.81999969482422,110.27999877929688,104.44042205810547,18771700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-12,109.58000183105469,112.73999786376953,109.51000213623047,111.2300033569336,105.3401107788086,9250100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-13,111.58000183105469,113.5999984741211,111.52999877929688,112.63999938964844,106.67544555664062,8131500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-14,113.7699966430664,114.73999786376953,113.0,114.04000091552734,108.0013198852539,7138100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-15,113.97000122070312,115.19000244140625,112.45999908447266,113.13999938964844,107.14897918701172,12247400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-18,112.88999938964844,113.83000183105469,112.45999908447266,112.75,106.77961730957031,5065100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-19,112.19999694824219,112.33999633789062,109.91000366210938,110.72000122070312,104.85711669921875,5658800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-20,111.73999786376953,111.80000305175781,109.16000366210938,109.22000122070312,103.43656158447266,7073800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-21,107.9800033569336,109.58999633789062,107.8499984741211,107.95999908447266,102.2432632446289,7007200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-22,108.7699966430664,109.77999877929688,107.36000061035156,107.68000030517578,101.97808074951172,6965500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-25,106.83999633789062,110.4800033569336,106.70999908447266,110.43000030517578,104.58248138427734,6782500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-26,109.8499984741211,110.63999938964844,109.33999633789062,109.72000122070312,103.91006469726562,6559800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-27,110.7300033569336,110.80999755859375,107.43000030517578,109.19000244140625,103.40813446044922,7225000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-28,109.76000213623047,111.91000366210938,109.18000030517578,111.0999984741211,105.21700286865234,4851300,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-09-29,111.87999725341797,112.2300033569336,110.63999938964844,111.05999755859375,105.17911529541016,4869300,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-02,110.4000015258789,111.79000091552734,109.5999984741211,111.0999984741211,105.21700286865234,5751500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-03,110.80999755859375,112.26000213623047,109.37999725341797,110.19000244140625,104.35519409179688,7750700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-04,110.80000305175781,111.06999969482422,108.80000305175781,109.8499984741211,104.03319549560547,7189400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-05,109.69999694824219,110.45999908447266,108.94999694824219,109.80000305175781,103.98584747314453,5089700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-06,110.87000274658203,111.33000183105469,108.05000305175781,110.87999725341797,105.00865173339844,7930600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-09,110.31999969482422,111.9800033569336,109.4800033569336,111.80000305175781,105.87993621826172,4714500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-10,111.5,112.98999786376953,110.43000030517578,112.30999755859375,106.3629150390625,6253000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-11,112.27999877929688,112.63999938964844,109.58000183105469,111.12000274658203,105.23594665527344,6378600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-12,111.9800033569336,112.20999908447266,110.31999969482422,111.45999908447266,105.55793762207031,5371700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-13,111.72000122070312,111.97000122070312,108.54000091552734,108.66000366210938,102.90619659423828,6035600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-16,109.08999633789062,111.08000183105469,108.94999694824219,110.51000213623047,104.65823364257812,6254700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-17,108.80999755859375,112.2699966430664,108.0199966430664,112.19999694824219,106.25875091552734,7334000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-18,111.05999755859375,112.11000061035156,110.02999877929688,110.9800033569336,105.10336303710938,7174500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-19,112.38999938964844,114.4000015258789,110.83999633789062,111.27999877929688,105.38746643066406,10511500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-20,111.5199966430664,111.61000061035156,108.62999725341797,108.62999725341797,102.8777847290039,7756500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-23,107.94000244140625,110.56999969482422,107.68000030517578,108.66000366210938,102.90619659423828,6679200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-24,109.30000305175781,110.33000183105469,108.44000244140625,109.38999938964844,103.59754180908203,8578600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-25,108.80999755859375,109.29000091552734,104.43000030517578,104.77999877929688,99.23165130615234,8571600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-26,104.75,106.47000122070312,104.33000183105469,105.62000274658203,100.02718353271484,8705200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-27,106.9000015258789,107.88999938964844,105.83999633789062,106.45999908447266,100.82269287109375,7292000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-30,106.70999908447266,109.33000183105469,106.18000030517578,107.83000183105469,102.12015533447266,6634000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-10-31,108.30000305175781,109.20999908447266,106.69000244140625,108.98999786376953,103.2187271118164,6485500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-01,109.16999816894531,111.19000244140625,108.69999694824219,110.88999938964844,105.01811981201172,12809900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-02,117.97000122070312,119.08000183105469,114.44999694824219,117.36000061035156,111.14551544189453,22106100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-03,117.94999694824219,120.0999984741211,117.36000061035156,119.5199966430664,113.19112396240234,10670100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-06,120.0,120.55999755859375,118.37999725341797,119.93000030517578,113.57942199707031,7756400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-07,119.8499984741211,121.08000183105469,119.16999816894531,120.72000122070312,114.32760620117188,7898400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-08,121.4000015258789,122.05999755859375,119.1500015258789,120.05999755859375,113.70255279541016,7681900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-09,121.12000274658203,122.43000030517578,119.8499984741211,120.0999984741211,113.74042510986328,9002700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-10,121.9000015258789,124.80999755859375,120.97000122070312,124.20999908447266,117.6327896118164,12191600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-13,124.0,124.55000305175781,122.62999725341797,123.8499984741211,117.29185485839844,7959200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-14,127.33999633789062,128.22000122070312,126.08000183105469,127.36000061035156,120.61600494384766,11255400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-15,127.91999816894531,129.72999572753906,127.55999755859375,128.9199981689453,122.09337615966797,7789100,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-16,129.08999633789062,130.3699951171875,128.30999755859375,128.6999969482422,121.8850326538086,11655700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-17,129.3000030517578,129.7899932861328,128.4199981689453,129.47000122070312,122.61426544189453,6543300,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-20,129.44000244140625,130.1199951171875,129.02000427246094,129.50999450683594,122.65216064453125,7148600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-21,126.88999938964844,127.47000122070312,125.75,127.0199966430664,120.29399871826172,14641800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-22,127.88999938964844,129.50999450683594,127.16000366210938,127.5,120.74858093261719,6647400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-24,128.22999572753906,128.22999572753906,127.55999755859375,127.75,120.98534393310547,3708200,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-27,127.2699966430664,129.02000427246094,126.79000091552734,128.1999969482422,121.4115219116211,8586400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-28,127.19999694824219,127.30999755859375,125.66999816894531,126.58999633789062,119.88677215576172,8817900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-29,129.24000549316406,130.60000610351562,127.62000274658203,127.91000366210938,121.90727996826172,10608300,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-11-30,129.27000427246094,129.39999389648438,127.48999786376953,129.0500030517578,122.9937744140625,11731800,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-01,129.05999755859375,130.27000427246094,128.50999450683594,129.6699981689453,123.58467102050781,8866500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-04,129.3300018310547,130.0500030517578,128.02999877929688,129.9499969482422,123.8515396118164,7485000,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-05,129.08999633789062,130.85000610351562,128.9499969482422,130.75,124.6139907836914,6231600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-06,131.97999572753906,132.13999938964844,129.66000366210938,129.9600067138672,123.861083984375,6912400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-07,131.3300018310547,133.3300018310547,130.38999938964844,132.94000244140625,126.70125579833984,7815700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-08,131.22000122070312,133.97000122070312,131.17999267578125,132.97000122070312,126.72981262207031,7678600,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-11,134.50999450683594,136.60000610351562,134.07000732421875,136.10000610351562,129.71292114257812,11010700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-12,135.97999572753906,137.22999572753906,135.5,136.67999267578125,130.26568603515625,7380400,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-13,136.3800048828125,138.99000549316406,136.0800018310547,138.8000030517578,132.28622436523438,7507700,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-14,139.60000610351562,142.75999450683594,139.60000610351562,141.5,134.85948181152344,11468900,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-15,142.0500030517578,143.49000549316406,141.3800048828125,143.1300048828125,136.41305541992188,25053500,,QCOM.US,Qualcomm,yahoo-finance-chart
2023-12-18,142.50999450683594,143.1199951171875,141.2899932861328,141.64999389648438,135.00245666503906,7832100,,QCOM.US,Qualcomm,yahoo-finance-chart
